895,0, 1404.22314453125, 806.78173828125, 19.5399169921875, 19.541015625, 0.12458301335573196, 1, -1, -1
896,0, 1404.2574462890625, 806.8890380859375, 19.572509765625, 19.55126953125, 0.12817522883415222, 1, -1, -1
897,0, 837.1067504882812, 825.2071533203125, 21.6826171875, 20.25018310546875, 0.19052863121032715, 1, -1, -1
897,0, 843.8047485351562, 825.85986328125, 21.6859130859375, 20.0390625, 0.17455320060253143, 1, -1, -1
898,0, 835.3623046875, 826.4642944335938, 21.3643798828125, 20.3023681640625, 0.49009716510772705, 1, -1, -1
898,0, 843.7263793945312, 826.4786376953125, 22.517578125, 20.37506103515625, 0.10418465733528137, 1, -1, -1
899,0, 833.8306884765625, 828.8536376953125, 21.45849609375, 19.9566650390625, 0.594237208366394, 1, -1, -1
900,0, 832.2116088867188, 831.468017578125, 20.8468017578125, 19.7255859375, 0.6126270294189453, 1, -1, -1
901,0, 829.88525390625, 833.5225830078125, 20.73211669921875, 19.67529296875, 0.6398547291755676, 1, -1, -1
902,0, 829.4247436523438, 834.039306640625, 20.731689453125, 19.67864990234375, 0.6360886693000793, 1, -1, -1
903,0, 826.9349365234375, 833.6780395507812, 20.52435302734375, 19.640380859375, 0.6655434370040894, 1, -1, -1
904,0, 823.9918823242188, 833.6689453125, 19.487060546875, 19.21356201171875, 0.637365460395813, 1, -1, -1
905,0, 823.1146240234375, 835.180908203125, 19.91729736328125, 19.40447998046875, 0.5899946093559265, 1, -1, -1
906,0, 823.38232421875, 836.0511474609375, 19.425048828125, 19.38226318359375, 0.27032142877578735, 1, -1, -1
907,0, 824.2435302734375, 835.5272216796875, 19.345703125, 19.32403564453125, 0.13104209303855896, 1, -1, -1
908,0, 823.0233764648438, 835.53076171875, 19.3524169921875, 19.32379150390625, 0.12703825533390045, 1, -1, -1
909,0, 826.5501708984375, 831.2345581054688, 20.34234619140625, 20.4398193359375, 0.25412240624427795, 1, -1, -1
910,0, 828.5975341796875, 833.4482421875, 20.74761962890625, 20.172119140625, 0.13267700374126434, 1, -1, -1
911,0, 810.6685180664062, 831.880126953125, 21.227783203125, 21.01885986328125, 0.23543216288089752, 1, -1, -1
912,0, 830.6962280273438, 834.3693237304688, 21.98876953125, 21.368408203125, 0.2950238883495331, 1, -1, -1
915,0, 872.474609375, 824.9591674804688, 21.59783935546875, 20.5634765625, 0.20997737348079681, 1, -1, -1
916,0, 845.9940185546875, 837.0767211914062, 21.29095458984375, 20.1624755859375, 0.17489466071128845, 1, -1, -1
917,0, 850.8513793945312, 837.29296875, 22.4937744140625, 20.564208984375, 0.24626010656356812, 1, -1, -1
918,0, 854.107177734375, 837.25927734375, 22.607666015625, 20.9296875, 0.3600129783153534, 1, -1, -1
919,0, 858.7637329101562, 836.2692260742188, 21.7069091796875, 20.73046875, 0.5111604332923889, 1, -1, -1
920,0, 858.7828979492188, 836.285400390625, 21.7166748046875, 20.74365234375, 0.5095508098602295, 1, -1, -1
921,0, 867.0986938476562, 835.769775390625, 21.227783203125, 20.31573486328125, 0.25226062536239624, 1, -1, -1
921,0, 861.5028076171875, 835.9066772460938, 21.806884765625, 20.299072265625, 0.14914187788963318, 1, -1, -1
922,0, 869.6480712890625, 835.1900024414062, 20.81396484375, 20.314453125, 0.5814611315727234, 1, -1, -1
923,0, 874.6766967773438, 834.9552612304688, 20.9593505859375, 20.006103515625, 0.6142541170120239, 1, -1, -1
924,0, 882.4420166015625, 834.8756103515625, 21.447998046875, 20.2049560546875, 0.44891977310180664, 1, -1, -1
925,0, 892.8482666015625, 833.0845947265625, 21.320068359375, 19.9775390625, 0.3094918727874756, 1, -1, -1
925,0, 884.6585083007812, 833.0953369140625, 21.9090576171875, 20.18975830078125, 0.1011405810713768, 1, -1, -1
926,0, 892.8541259765625, 833.0780639648438, 21.3160400390625, 19.9881591796875, 0.3069283664226532, 1, -1, -1
926,0, 884.65869140625, 833.0784301757812, 21.904541015625, 20.1983642578125, 0.10147017985582352, 1, -1, -1
927,0, 895.7129516601562, 831.242431640625, 21.2872314453125, 19.9921875, 0.16063924133777618, 1, -1, -1
928,0, 893.978759765625, 836.1448364257812, 24.03076171875, 21.9620361328125, 0.13883717358112335, 1, -1, -1
929,0, 884.4105834960938, 848.1676025390625, 23.1136474609375, 20.9267578125, 0.3975891172885895, 1, -1, -1
929,0, 890.2022094726562, 847.8094482421875, 23.110107421875, 20.679931640625, 0.15767771005630493, 1, -1, -1
930,0, 880.9755249023438, 857.3640747070312, 22.7567138671875, 21.5101318359375, 0.6341531276702881, 1, -1, -1
931,0, 876.6220092773438, 868.048095703125, 22.3546142578125, 20.9835205078125, 0.6522725820541382, 1, -1, -1
932,0, 876.5574951171875, 868.1326293945312, 22.4542236328125, 21.004150390625, 0.6668252944946289, 1, -1, -1
933,0, 873.4991455078125, 877.0732421875, 23.40380859375, 21.79815673828125, 0.6878530383110046, 1, -1, -1
934,0, 872.9320678710938, 884.1901245117188, 23.241943359375, 22.22021484375, 0.6434395909309387, 1, -1, -1
935,0, 871.4793701171875, 892.021728515625, 23.40875244140625, 22.722900390625, 0.6110005974769592, 1, -1, -1
936,0, 870.87890625, 900.960693359375, 23.7462158203125, 22.38885498046875, 0.6233193278312683, 1, -1, -1
937,0, 872.4151611328125, 909.84912109375, 24.072509765625, 22.692626953125, 0.34016188979148865, 1, -1, -1
937,0, 871.5261840820312, 914.101318359375, 23.8138427734375, 23.1123046875, 0.11941767483949661, 1, -1, -1
938,0, 872.4078369140625, 909.84814453125, 24.0780029296875, 22.701416015625, 0.3406701385974884, 1, -1, -1
938,0, 871.51904296875, 914.0993041992188, 23.8173828125, 23.124755859375, 0.11959021538496017, 1, -1, -1
939,0, 874.1239624023438, 917.593505859375, 25.0601806640625, 23.40234375, 0.543303906917572, 1, -1, -1
940,0, 876.2484741210938, 926.0361328125, 24.2801513671875, 22.4322509765625, 0.5764544010162354, 1, -1, -1
941,0, 876.7809448242188, 938.345947265625, 24.60498046875, 22.2879638671875, 0.17438575625419617, 1, -1, -1
941,0, 876.7703247070312, 933.8719482421875, 25.1400146484375, 22.5721435546875, 0.10568172484636307, 1, -1, -1
942,0, 879.5161743164062, 944.2571411132812, 25.0460205078125, 22.4881591796875, 0.5385886430740356, 1, -1, -1
943,0, 880.814208984375, 952.180908203125, 25.4564208984375, 23.10919189453125, 0.48019635677337646, 1, -1, -1
944,0, 880.784423828125, 952.1716918945312, 25.43023681640625, 23.1016845703125, 0.4819256365299225, 1, -1, -1
945,0, 882.0587768554688, 962.8189086914062, 25.66845703125, 22.431884765625, 0.31182703375816345, 1, -1, -1
946,0, 884.0787963867188, 971.7916259765625, 25.3131103515625, 23.0928955078125, 0.37937894463539124, 1, -1, -1
946,0, 891.1260375976562, 971.8271484375, 25.9163818359375, 23.1632080078125, 0.15344657003879547, 1, -1, -1
947,0, 884.3486938476562, 976.9752197265625, 24.714111328125, 23.19891357421875, 0.35917842388153076, 1, -1, -1
947,0, 3506.70849609375, 1101.5360107421875, 25.072265625, 26.191162109375, 0.2100992202758789, 1, -1, -1
947,0, 890.127685546875, 976.8327026367188, 25.182861328125, 23.3658447265625, 0.11971111595630646, 1, -1, -1
948,0, 891.7450561523438, 987.3427734375, 25.906494140625, 22.80908203125, 0.156045600771904, 1, -1, -1
948,0, 884.1849365234375, 986.923095703125, 25.85357666015625, 22.7025146484375, 0.1559961438179016, 1, -1, -1
949,0, 891.3110961914062, 994.001953125, 25.9493408203125, 23.1595458984375, 0.3105716407299042, 1, -1, -1
949,0, 884.9820556640625, 994.1032104492188, 25.9874267578125, 23.1005859375, 0.20142193138599396, 1, -1, -1
949,0, 3520.428955078125, 1099.08837890625, 26.6982421875, 27.6962890625, 0.12232720851898193, 1, -1, -1
950,0, 891.31884765625, 994.0036010742188, 25.95941162109375, 23.1676025390625, 0.3107871115207672, 1, -1, -1
950,0, 884.9866333007812, 994.1002807617188, 25.991455078125, 23.1060791015625, 0.2012239694595337, 1, -1, -1
950,0, 3520.4482421875, 1099.084228515625, 26.709228515625, 27.6756591796875, 0.11235599219799042, 1, -1, -1
951,0, 892.705810546875, 1002.3667602539062, 25.6688232421875, 23.5858154296875, 0.34333184361457825, 1, -1, -1
951,0, 884.8494873046875, 1002.98876953125, 26.826904296875, 24.03369140625, 0.11393167823553085, 1, -1, -1
952,0, 894.8946533203125, 1005.4019165039062, 27.089111328125, 23.367919921875, 0.26740404963493347, 1, -1, -1
953,0, 899.0787963867188, 1011.3309326171875, 25.96435546875, 22.94805908203125, 0.2671845853328705, 1, -1, -1
954,0, 900.3989868164062, 1016.3380126953125, 26.3287353515625, 22.173583984375, 0.3809959888458252, 1, -1, -1
955,0, 904.2117919921875, 1025.2396240234375, 27.7060546875, 23.48291015625, 0.29557013511657715, 1, -1, -1
955,0, 915.1265258789062, 1022.8970947265625, 28.1400146484375, 24.280517578125, 0.13129979372024536, 1, -1, -1
956,0, 904.2528076171875, 1025.1573486328125, 27.683837890625, 23.60009765625, 0.29522934556007385, 1, -1, -1
956,0, 915.0162353515625, 1022.6429443359375, 28.10211181640625, 24.416748046875, 0.1284186840057373, 1, -1, -1
957,0, 905.85791015625, 1038.43212890625, 27.6961669921875, 22.80712890625, 0.325406551361084, 1, -1, -1
957,0, 917.1289672851562, 1039.66748046875, 29.36572265625, 23.7318115234375, 0.18157830834388733, 1, -1, -1
958,0, 908.0667114257812, 1046.720458984375, 26.0972900390625, 23.2308349609375, 0.2983661890029907, 1, -1, -1
958,0, 916.311767578125, 1047.3759765625, 27.295166015625, 23.5828857421875, 0.2410944700241089, 1, -1, -1
959,0, 916.5675048828125, 1049.148681640625, 27.440185546875, 23.3353271484375, 0.29149091243743896, 1, -1, -1
959,0, 909.807861328125, 1049.1287841796875, 26.4656982421875, 23.075439453125, 0.19473545253276825, 1, -1, -1
960,0, 916.995849609375, 1051.658447265625, 27.078369140625, 22.2227783203125, 0.33094948530197144, 1, -1, -1
960,0, 909.6046142578125, 1051.8438720703125, 26.7978515625, 22.349365234375, 0.10916029661893845, 1, -1, -1
961,0, 920.43603515625, 1058.5718994140625, 29.7301025390625, 22.4560546875, 0.2009962648153305, 1, -1, -1
961,0, 3591.71484375, 1095.079833984375, 30.8466796875, 29.206787109375, 0.12695372104644775, 1, -1, -1
962,0, 921.127197265625, 1058.59130859375, 29.98883056640625, 22.7701416015625, 0.24067384004592896, 1, -1, -1
962,0, 3590.359375, 1094.684814453125, 31.461181640625, 29.4261474609375, 0.13363449275493622, 1, -1, -1
963,0, 923.20849609375, 1064.6307373046875, 28.94970703125, 22.019775390625, 0.37633568048477173, 1, -1, -1
963,0, 939.1131591796875, 1062.3477783203125, 30.780029296875, 23.627197265625, 0.13669176399707794, 1, -1, -1
964,0, 926.8027954101562, 1075.37255859375, 27.2984619140625, 22.374755859375, 0.3887127637863159, 1, -1, -1
964,0, 939.2785034179688, 1075.062255859375, 29.3475341796875, 23.1566162109375, 0.15556657314300537, 1, -1, -1
965,0, 929.9747314453125, 1085.912353515625, 27.4024658203125, 22.5191650390625, 0.40305647253990173, 1, -1, -1
965,0, 939.645263671875, 1087.2725830078125, 28.9046630859375, 23.618408203125, 0.19730305671691895, 1, -1, -1
966,0, 931.8184204101562, 1097.6466064453125, 28.8665771484375, 23.2529296875, 0.31940802931785583, 1, -1, -1
966,0, 941.4234619140625, 1097.643798828125, 30.109130859375, 23.4649658203125, 0.2588028013706207, 1, -1, -1
967,0, 940.2599487304688, 1097.7974853515625, 26.9381103515625, 22.942626953125, 0.3377602696418762, 1, -1, -1
967,0, 933.7542114257812, 1098.47216796875, 26.215576171875, 22.8433837890625, 0.26709645986557007, 1, -1, -1
968,0, 940.2520751953125, 1097.7930908203125, 26.91943359375, 22.931640625, 0.3374435603618622, 1, -1, -1
968,0, 933.749267578125, 1098.4639892578125, 26.2064208984375, 22.833740234375, 0.2671605348587036, 1, -1, -1
969,0, 941.086669921875, 1101.43017578125, 28.1488037109375, 23.3470458984375, 0.35091105103492737, 1, -1, -1
970,0, 943.781982421875, 1106.9488525390625, 27.1563720703125, 23.36279296875, 0.49685603380203247, 1, -1, -1
971,0, 944.839599609375, 1114.2672119140625, 26.605224609375, 23.019287109375, 0.5729442238807678, 1, -1, -1
972,0, 946.9894409179688, 1123.205078125, 27.00439453125, 23.3148193359375, 0.5496009588241577, 1, -1, -1
973,0, 947.5131225585938, 1134.0556640625, 27.725830078125, 23.8118896484375, 0.5876908302307129, 1, -1, -1
974,0, 947.4879150390625, 1133.997802734375, 27.72564697265625, 23.7880859375, 0.5846320390701294, 1, -1, -1
975,0, 950.0009765625, 1140.0565185546875, 28.197509765625, 23.962646484375, 0.5348213315010071, 1, -1, -1
975,0, 961.5927734375, 1139.47705078125, 29.47174072265625, 24.8447265625, 0.12364178150892258, 1, -1, -1
976,0, 951.3431396484375, 1141.2222900390625, 28.840576171875, 24.309326171875, 0.4604836106300354, 1, -1, -1
976,0, 962.6961669921875, 1140.32958984375, 29.52557373046875, 24.65869140625, 0.16727472841739655, 1, -1, -1
977,0, 952.376220703125, 1145.654541015625, 27.489990234375, 25.08984375, 0.5352924466133118, 1, -1, -1
977,0, 961.0493774414062, 1145.087158203125, 28.2733154296875, 25.434814453125, 0.12328848987817764, 1, -1, -1
978,0, 954.727294921875, 1150.871826171875, 27.411376953125, 25.0382080078125, 0.30439049005508423, 1, -1, -1
978,0, 962.1822509765625, 1150.27978515625, 28.385009765625, 25.4791259765625, 0.10975133627653122, 1, -1, -1
979,0, 956.240478515625, 1158.78857421875, 26.832275390625, 24.435546875, 0.30575624108314514, 1, -1, -1
979,0, 964.6779174804688, 1158.99951171875, 28.0250244140625, 25.3048095703125, 0.14031000435352325, 1, -1, -1
980,0, 956.1719970703125, 1158.7705078125, 26.8436279296875, 24.4208984375, 0.30888667702674866, 1, -1, -1
980,0, 964.6270751953125, 1158.9774169921875, 28.026123046875, 25.279541015625, 0.13711939752101898, 1, -1, -1
981,0, 976.9616088867188, 1166.3594970703125, 27.2991943359375, 25.243896484375, 0.5124490857124329, 1, -1, -1
981,0, 987.0355224609375, 1165.70947265625, 28.669921875, 26.0283203125, 0.1723112165927887, 1, -1, -1
981,0, 2743.737548828125, 926.1639404296875, 21.96240234375, 21.5826416015625, 0.10362126678228378, 1, -1, -1
982,0, 1002.9197387695312, 1165.3729248046875, 28.055419921875, 25.230224609375, 0.4754994809627533, 1, -1, -1
982,0, 1011.870849609375, 1164.574462890625, 29.32470703125, 25.8028564453125, 0.22969968616962433, 1, -1, -1
983,0, 1028.00439453125, 1164.673583984375, 28.9493408203125, 24.5958251953125, 0.37315991520881653, 1, -1, -1
983,0, 1037.0, 1163.8770751953125, 30.0706787109375, 24.802734375, 0.23369933664798737, 1, -1, -1
984,0, 1051.982666015625, 1165.3486328125, 28.77490234375, 24.7393798828125, 0.34743183851242065, 1, -1, -1
984,0, 1060.866455078125, 1164.701416015625, 30.5523681640625, 25.0555419921875, 0.2003660798072815, 1, -1, -1
985,0, 1072.30810546875, 1169.488037109375, 30.1015625, 25.41943359375, 0.42616674304008484, 1, -1, -1
985,0, 1083.5361328125, 1168.6192626953125, 31.0302734375, 25.541748046875, 0.1622445285320282, 1, -1, -1
986,0, 1072.3392333984375, 1169.4818115234375, 30.105224609375, 25.43701171875, 0.4239638149738312, 1, -1, -1
986,0, 1083.541259765625, 1168.5955810546875, 31.018798828125, 25.55126953125, 0.16322791576385498, 1, -1, -1
987,0, 1094.534423828125, 1173.32958984375, 30.01611328125, 25.6279296875, 0.37521204352378845, 1, -1, -1
988,0, 1113.91943359375, 1177.301513671875, 30.3837890625, 24.5189208984375, 0.23484300076961517, 1, -1, -1
989,0, 1123.703857421875, 1174.8673095703125, 28.6536865234375, 24.975341796875, 0.25229012966156006, 1, -1, -1
989,0, 1130.2275390625, 1174.3582763671875, 28.7999267578125, 25.211181640625, 0.1229519173502922, 1, -1, -1
990,0, 1138.016845703125, 1174.064208984375, 30.0604248046875, 25.424560546875, 0.4999992847442627, 1, -1, -1
991,0, 1147.3585205078125, 1177.04833984375, 28.424560546875, 25.5733642578125, 0.37761810421943665, 1, -1, -1
991,0, 1154.906494140625, 1174.234130859375, 29.90478515625, 25.9169921875, 0.10945908725261688, 1, -1, -1
992,0, 1147.5927734375, 1177.0450439453125, 28.388671875, 25.578369140625, 0.3730356693267822, 1, -1, -1
992,0, 1154.78564453125, 1174.326416015625, 29.7916259765625, 25.9083251953125, 0.11196544766426086, 1, -1, -1
993,0, 1156.983154296875, 1179.432861328125, 29.01416015625, 26.3096923828125, 0.6822428107261658, 1, -1, -1
994,0, 1164.3912353515625, 1181.556884765625, 28.450927734375, 26.0703125, 0.7276694178581238, 1, -1, -1
995,0, 1169.1627197265625, 1182.2578125, 28.86328125, 26.6591796875, 0.7294166684150696, 1, -1, -1
996,0, 1173.985595703125, 1184.3900146484375, 28.5816650390625, 26.783935546875, 0.5809042453765869, 1, -1, -1
997,0, 1180.21240234375, 1187.0177001953125, 28.6622314453125, 27.290771484375, 0.7269608974456787, 1, -1, -1
998,0, 1180.220703125, 1186.998046875, 28.6414794921875, 27.2591552734375, 0.7259315848350525, 1, -1, -1
999,0, 1182.4610595703125, 1186.728759765625, 28.729248046875, 27.1617431640625, 0.7672683000564575, 1, -1, -1
1000,0, 1183.471435546875, 1188.152587890625, 28.66748046875, 26.7315673828125, 0.7531210780143738, 1, -1, -1
1001,0, 1184.173828125, 1191.322509765625, 28.70751953125, 26.59716796875, 0.7247724533081055, 1, -1, -1
1002,0, 1184.9749755859375, 1193.9000244140625, 28.004150390625, 26.636474609375, 0.759167492389679, 1, -1, -1
1003,0, 1183.439208984375, 1194.4046630859375, 28.1024169921875, 27.006591796875, 0.7598220109939575, 1, -1, -1
1004,0, 1183.4259033203125, 1194.402587890625, 28.1005859375, 27.0003662109375, 0.7596943974494934, 1, -1, -1
1005,0, 1183.8204345703125, 1196.49755859375, 28.828369140625, 26.8701171875, 0.7090875506401062, 1, -1, -1
1006,0, 1183.1934814453125, 1201.1201171875, 29.010986328125, 26.6802978515625, 0.5561458468437195, 1, -1, -1
1007,0, 1183.0572509765625, 1201.696533203125, 29.204833984375, 27.13330078125, 0.636612594127655, 1, -1, -1
1008,0, 1182.644287109375, 1203.36083984375, 29.6158447265625, 27.7130126953125, 0.6850879788398743, 1, -1, -1
1009,0, 1180.345458984375, 1205.66259765625, 30.439208984375, 29.88134765625, 0.6894540786743164, 1, -1, -1
1010,0, 1180.33935546875, 1205.662109375, 30.43505859375, 29.8837890625, 0.6889742612838745, 1, -1, -1
1011,0, 1176.345703125, 1205.716552734375, 30.1507568359375, 29.445068359375, 0.7386495471000671, 1, -1, -1
1012,0, 1176.6309814453125, 1207.693603515625, 30.89794921875, 28.2918701171875, 0.6462162137031555, 1, -1, -1
1013,0, 1176.11474609375, 1209.7833251953125, 30.1893310546875, 29.138671875, 0.6491160988807678, 1, -1, -1
1014,0, 1176.635498046875, 1211.06494140625, 29.0106201171875, 28.65966796875, 0.7239950895309448, 1, -1, -1
1015,0, 1178.37841796875, 1215.9697265625, 28.6795654296875, 27.9068603515625, 0.7969549894332886, 1, -1, -1
1016,0, 1181.91259765625, 1216.508544921875, 28.5472412109375, 27.6109619140625, 0.7968924641609192, 1, -1, -1
1017,0, 1179.005859375, 1219.310302734375, 28.8331298828125, 27.677734375, 0.8037809729576111, 1, -1, -1
1018,0, 1178.853271484375, 1221.26806640625, 28.8880615234375, 27.5699462890625, 0.8177691698074341, 1, -1, -1
1019,0, 1180.05224609375, 1223.76220703125, 29.7296142578125, 28.2686767578125, 0.7550967335700989, 1, -1, -1
1020,0, 1182.36669921875, 1227.01513671875, 29.1885986328125, 28.7506103515625, 0.8343815803527832, 1, -1, -1
1021,0, 1185.122802734375, 1229.9534912109375, 28.6754150390625, 28.92333984375, 0.8391672372817993, 1, -1, -1
1022,0, 1189.49951171875, 1231.642822265625, 28.5240478515625, 29.0257568359375, 0.8394955992698669, 1, -1, -1
1023,0, 1189.203125, 1232.2376708984375, 28.6605224609375, 29.01318359375, 0.8325021266937256, 1, -1, -1
1024,0, 1191.010009765625, 1235.830078125, 29.446533203125, 29.2447509765625, 0.8275606036186218, 1, -1, -1
1025,0, 1192.753662109375, 1236.767333984375, 29.9105224609375, 28.9739990234375, 0.7940691709518433, 1, -1, -1
1026,0, 1195.290771484375, 1237.0556640625, 29.9560546875, 29.0819091796875, 0.7795336842536926, 1, -1, -1
1027,0, 1197.977783203125, 1238.61376953125, 29.7391357421875, 28.8717041015625, 0.6669299602508545, 1, -1, -1
1028,0, 1202.12255859375, 1239.87548828125, 29.67431640625, 28.8624267578125, 0.667151689529419, 1, -1, -1
1029,0, 1202.67822265625, 1242.5833740234375, 29.415771484375, 28.52734375, 0.7371086478233337, 1, -1, -1
1030,0, 1205.2257080078125, 1245.114501953125, 30.083251953125, 28.3546142578125, 0.758614718914032, 1, -1, -1
1031,0, 1209.8839111328125, 1247.093017578125, 30.197265625, 28.411865234375, 0.695530116558075, 1, -1, -1
1032,0, 1214.72314453125, 1250.1064453125, 30.622802734375, 28.1240234375, 0.6961588859558105, 1, -1, -1
1033,0, 1218.6756591796875, 1253.16455078125, 30.3779296875, 28.6629638671875, 0.7386451363563538, 1, -1, -1
1034,0, 1223.0533447265625, 1254.9044189453125, 30.30615234375, 28.882568359375, 0.7389109134674072, 1, -1, -1
1035,0, 1223.4385986328125, 1256.037109375, 29.21533203125, 28.0635986328125, 0.5211341381072998, 1, -1, -1
1036,0, 1227.153564453125, 1258.554931640625, 29.4930419921875, 28.36328125, 0.6671021580696106, 1, -1, -1
1037,0, 1230.967041015625, 1262.0897216796875, 29.8603515625, 28.494873046875, 0.731852114200592, 1, -1, -1
1038,0, 1236.1912841796875, 1266.04052734375, 29.997314453125, 29.5162353515625, 0.7941145896911621, 1, -1, -1
1039,0, 1240.333984375, 1267.025634765625, 30.6334228515625, 29.6314697265625, 0.7533490061759949, 1, -1, -1
1040,0, 1244.235107421875, 1267.8369140625, 30.8990478515625, 29.6923828125, 0.7526732683181763, 1, -1, -1
1041,0, 1246.680908203125, 1271.4605712890625, 30.5322265625, 29.37890625, 0.7124825119972229, 1, -1, -1
1042,0, 1250.8973388671875, 1273.214111328125, 30.63720703125, 29.4429931640625, 0.7114195227622986, 1, -1, -1
1043,0, 1254.8489990234375, 1274.2110595703125, 30.884521484375, 29.3994140625, 0.7714073657989502, 1, -1, -1
1044,0, 1260.0, 1276.170654296875, 30.3590087890625, 29.7916259765625, 0.8064420819282532, 1, -1, -1
1045,0, 1265.5361328125, 1277.9703369140625, 29.844482421875, 29.956787109375, 0.813920795917511, 1, -1, -1
1046,0, 1267.984619140625, 1278.457275390625, 29.663330078125, 30.01953125, 0.8137169480323792, 1, -1, -1
1047,0, 1271.128173828125, 1279.95849609375, 29.2520751953125, 29.59521484375, 0.6522665023803711, 1, -1, -1
1048,0, 1276.896484375, 1282.0765380859375, 29.4727783203125, 29.57958984375, 0.7917178273200989, 1, -1, -1
1049,0, 1282.924560546875, 1284.5645751953125, 29.6561279296875, 29.640869140625, 0.7952139973640442, 1, -1, -1
1050,0, 1289.75439453125, 1286.2021484375, 30.1365966796875, 29.7330322265625, 0.746542751789093, 1, -1, -1
1051,0, 1296.66943359375, 1289.023193359375, 29.9415283203125, 29.542236328125, 0.6944147944450378, 1, -1, -1
1052,0, 1300.13671875, 1289.560791015625, 30.0194091796875, 29.51611328125, 0.6870975494384766, 1, -1, -1
1053,0, 1303.135986328125, 1290.2625732421875, 29.5855712890625, 29.287353515625, 0.7941936254501343, 1, -1, -1
1054,0, 1309.5439453125, 1292.19482421875, 29.8638916015625, 29.3504638671875, 0.7531366944313049, 1, -1, -1
1055,0, 1316.5859375, 1293.222900390625, 29.0301513671875, 28.912353515625, 0.7192173004150391, 1, -1, -1
1056,0, 1324.889892578125, 1295.53173828125, 29.496337890625, 29.11181640625, 0.6525809168815613, 1, -1, -1
1057,0, 1330.7718505859375, 1295.383056640625, 30.265869140625, 29.5079345703125, 0.5872816443443298, 1, -1, -1
1058,0, 1333.56884765625, 1295.71826171875, 30.572509765625, 29.6810302734375, 0.5853338241577148, 1, -1, -1
1059,0, 1340.2642822265625, 1296.402587890625, 30.25048828125, 30.05322265625, 0.5035170912742615, 1, -1, -1
1060,0, 1347.607177734375, 1299.136474609375, 29.8812255859375, 30.3245849609375, 0.6459681391716003, 1, -1, -1
1061,0, 1356.123046875, 1301.9293212890625, 30.4315185546875, 30.516845703125, 0.6024099588394165, 1, -1, -1
1062,0, 1364.51513671875, 1303.2374267578125, 28.3056640625, 29.71533203125, 0.5077531933784485, 1, -1, -1
1063,0, 1435.1220703125, 1299.9442138671875, 43.30126953125, 31.913818359375, 0.4167660176753998, 1, -1, -1
1063,0, 1440.77294921875, 1297.84765625, 40.8533935546875, 32.3231201171875, 0.11478061228990555, 1, -1, -1
1064,0, 1435.1322021484375, 1299.977783203125, 43.281005859375, 31.937255859375, 0.41813603043556213, 1, -1, -1
1064,0, 1440.8441162109375, 1297.912841796875, 40.862060546875, 32.3814697265625, 0.11415532231330872, 1, -1, -1
1065,0, 1515.1541748046875, 1299.028076171875, 52.662841796875, 29.3126220703125, 0.4052662253379822, 1, -1, -1
1066,0, 1595.126953125, 1298.10302734375, 49.06640625, 29.82470703125, 0.4138179421424866, 1, -1, -1
1066,0, 1585.639892578125, 1298.2064208984375, 52.743896484375, 31.102783203125, 0.10098039358854294, 1, -1, -1
1067,0, 1675.839111328125, 1300.5325927734375, 49.510986328125, 28.961181640625, 0.427945613861084, 1, -1, -1
1068,0, 1753.4769287109375, 1302.9937744140625, 52.727294921875, 28.647216796875, 0.4316590428352356, 1, -1, -1
1069,0, 1826.85546875, 1300.3978271484375, 52.24072265625, 26.71435546875, 0.34834468364715576, 1, -1, -1
1070,0, 1826.9102783203125, 1300.380859375, 52.3125, 26.7408447265625, 0.3463953137397766, 1, -1, -1
1071,0, 1895.296630859375, 1298.5894775390625, 52.3121337890625, 26.011962890625, 0.33243292570114136, 1, -1, -1
1072,0, 1966.450927734375, 1297.8211669921875, 49.08984375, 27.4951171875, 0.29234743118286133, 1, -1, -1
1073,0, 2034.0618896484375, 1299.005859375, 48.759521484375, 27.5643310546875, 0.3949989974498749, 1, -1, -1
1074,0, 2100.465087890625, 1304.1275634765625, 43.23876953125, 26.485107421875, 0.41379573941230774, 1, -1, -1
1074,0, 2114.63818359375, 1306.01220703125, 45.13623046875, 26.546630859375, 0.10012240707874298, 1, -1, -1
1075,0, 2160.242431640625, 1308.17041015625, 39.9990234375, 27.5794677734375, 0.1638106107711792, 1, -1, -1
1076,0, 2160.2314453125, 1308.1739501953125, 39.961669921875, 27.615234375, 0.16323807835578918, 1, -1, -1
1078,0, 2285.4208984375, 1303.636474609375, 42.8203125, 27.0556640625, 0.31267857551574707, 1, -1, -1
1079,0, 2340.95654296875, 1302.9871826171875, 43.130859375, 29.75830078125, 0.41287803649902344, 1, -1, -1
1079,0, 2320.179931640625, 1304.3134765625, 45.27880859375, 31.4571533203125, 0.10516296327114105, 1, -1, -1
1080,0, 2393.23046875, 1304.3681640625, 42.990234375, 28.8326416015625, 0.43202537298202515, 1, -1, -1
1081,0, 2447.60302734375, 1303.331787109375, 42.9892578125, 29.7501220703125, 0.46429580450057983, 1, -1, -1
1082,0, 2447.41064453125, 1303.56982421875, 42.626708984375, 29.1650390625, 0.46853116154670715, 1, -1, -1
1083,0, 2497.503662109375, 1300.131591796875, 39.2109375, 29.18701171875, 0.4949343800544739, 1, -1, -1
1084,0, 2547.279052734375, 1297.2613525390625, 36.97900390625, 29.598876953125, 0.5547604560852051, 1, -1, -1
1085,0, 2594.243408203125, 1298.8828125, 36.69140625, 29.5712890625, 0.6279482841491699, 1, -1, -1
